timestamp_utc,seq,gap,frame_ok,payload_bytes,frame_bytes,frame_bits,qpsk_symbols,ofdm_symbols,pad_q,tx_samples,fft_samples,cp_samples,pilot_bins,compact_payload
2026-08-11T16:49:13.825379+00:00,167,0,1,157,161,1288,644,14,28,1120,896,224,56,"mix,seq=00167,pan=095.8,tilt=046.0,sun_pan=095.5,sun_tilt=045.6,err=000.5,st=lock,pv_mv=00098,pp_mw=00000,bv_mv=03601,bi_ma=+00237,bp_mw=+00852,bs=chg,act=hw"
2026-08-11T16:49:14.335537+00:00,168,0,1,157,161,1288,644,14,28,1120,896,224,56,"mix,seq=00168,pan=095.8,tilt=046.0,sun_pan=095.5,sun_tilt=045.5,err=000.5,st=lock,pv_mv=00093,pp_mw=00000,bv_mv=03602,bi_ma=+00238,bp_mw=+00856,bs=chg,act=hw"
2026-08-11T16:49:14.831036+00:00,169,0,1,157,161,1288,644,14,28,1120,896,224,56,"mix,seq=00169,pan=095.8,tilt=046.0,sun_pan=095.6,sun_tilt=045.5,err=000.6,st=lock,pv_mv=00093,pp_mw=00000,bv_mv=03600,bi_ma=+00237,bp_mw=+00854,bs=chg,act=hw"
2026-08-11T16:49:15.343024+00:00,170,0,1,157,161,1288,644,14,28,1120,896,224,56,"mix,seq=00170,pan=095.8,tilt=046.0,sun_pan=095.5,sun_tilt=045.5,err=000.6,st=lock,pv_mv=00098,pp_mw=00000,bv_mv=03600,bi_ma=+00237,bp_mw=+00852,bs=chg,act=hw"
2026-08-11T16:49:15.853188+00:00,171,0,1,157,161,1288,644,14,28,1120,896,224,56,"mix,seq=00171,pan=095.8,tilt=046.0,sun_pan=095.5,sun_tilt=045.5,err=000.6,st=lock,pv_mv=00098,pp_mw=00000,bv_mv=03601,bi_ma=+00238,bp_mw=+00855,bs=chg,act=hw"
2026-08-11T16:49:16.349865+00:00,172,0,1,157,161,1288,644,14,28,1120,896,224,56,"mix,seq=00172,pan=095.8,tilt=046.0,sun_pan=095.5,sun_tilt=045.4,err=000.7,st=lock,pv_mv=00098,pp_mw=00000,bv_mv=03599,bi_ma=+00238,bp_mw=+00855,bs=chg,act=hw"
2026-08-11T16:49:16.861421+00:00,173,0,1,157,161,1288,644,14,28,1120,896,224,56,"mix,seq=00173,pan=095.8,tilt=046.0,sun_pan=095.5,sun_tilt=045.4,err=000.7,st=lock,pv_mv=00098,pp_mw=00000,bv_mv=03600,bi_ma=+00238,bp_mw=+00855,bs=chg,act=hw"
2026-08-11T16:49:17.354517+00:00,174,0,1,157,161,1288,644,14,28,1120,896,224,56,"mix,seq=00174,pan=095.8,tilt=046.0,sun_pan=095.6,sun_tilt=045.4,err=000.6,st=lock,pv_mv=00098,pp_mw=00000,bv_mv=03597,bi_ma=+00238,bp_mw=+00855,bs=chg,act=hw"
2026-08-11T16:49:17.866068+00:00,175,0,1,157,161,1288,644,14,28,1120,896,224,56,"mix,seq=00175,pan=095.8,tilt=046.0,sun_pan=095.5,sun_tilt=045.4,err=000.7,st=lock,pv_mv=00098,pp_mw=00000,bv_mv=03599,bi_ma=+00238,bp_mw=+00856,bs=chg,act=hw"
2026-08-11T16:49:18.375694+00:00,176,0,1,157,161,1288,644,14,28,1120,896,224,56,"mix,seq=00176,pan=095.8,tilt=046.0,sun_pan=095.4,sun_tilt=045.2,err=000.9,st=lock,pv_mv=00093,pp_mw=00000,bv_mv=03599,bi_ma=+00237,bp_mw=+00855,bs=chg,act=hw"
2026-08-11T16:49:18.871362+00:00,177,0,1,157,161,1288,644,14,28,1120,896,224,56,"mix,seq=00177,pan=095.8,tilt=046.0,sun_pan=095.2,sun_tilt=044.9,err=001.2,st=seek,pv_mv=00098,pp_mw=00000,bv_mv=03599,bi_ma=+00238,bp_mw=+00856,bs=chg,act=hw"
2026-08-11T16:49:19.392246+00:00,178,0,1,157,161,1288,644,14,28,1120,896,224,56,"mix,seq=00178,pan=095.8,tilt=044.9,sun_pan=095.2,sun_tilt=044.9,err=000.6,st=seek,pv_mv=00098,pp_mw=00000,bv_mv=03597,bi_ma=+00238,bp_mw=+00855,bs=chg,act=hw"
2026-08-11T16:49:19.876586+00:00,179,0,1,157,161,1288,644,14,28,1120,896,224,56,"mix,seq=00179,pan=095.8,tilt=044.9,sun_pan=095.1,sun_tilt=044.9,err=000.7,st=lock,pv_mv=00098,pp_mw=00000,bv_mv=03597,bi_ma=+00237,bp_mw=+00854,bs=chg,act=hw"
2026-08-11T16:49:20.388539+00:00,180,0,1,157,161,1288,644,14,28,1120,896,224,56,"mix,seq=00180,pan=095.8,tilt=044.9,sun_pan=095.0,sun_tilt=044.8,err=000.8,st=lock,pv_mv=00102,pp_mw=00000,bv_mv=03597,bi_ma=+00237,bp_mw=+00852,bs=chg,act=hw"
2026-08-11T16:49:20.900803+00:00,181,0,1,157,161,1288,644,14,28,1120,896,224,56,"mix,seq=00181,pan=095.8,tilt=044.9,sun_pan=095.1,sun_tilt=044.9,err=000.7,st=lock,pv_mv=00098,pp_mw=00000,bv_mv=03597,bi_ma=+00238,bp_mw=+00856,bs=chg,act=hw"
2026-08-11T16:49:21.394367+00:00,182,0,1,157,161,1288,644,14,28,1120,896,224,56,"mix,seq=00182,pan=095.8,tilt=044.9,sun_pan=095.0,sun_tilt=044.6,err=000.8,st=lock,pv_mv=00098,pp_mw=00000,bv_mv=03597,bi_ma=+00238,bp_mw=+00857,bs=chg,act=hw"
2026-08-11T16:49:21.904911+00:00,183,0,1,157,161,1288,644,14,28,1120,896,224,56,"mix,seq=00183,pan=095.8,tilt=044.9,sun_pan=094.9,sun_tilt=044.7,err=000.8,st=lock,pv_mv=00098,pp_mw=00000,bv_mv=03596,bi_ma=+00238,bp_mw=+00854,bs=chg,act=hw"
2026-08-11T16:49:22.415400+00:00,184,0,1,157,161,1288,644,14,28,1120,896,224,56,"mix,seq=00184,pan=095.8,tilt=044.9,sun_pan=094.9,sun_tilt=044.6,err=000.9,st=lock,pv_mv=00093,pp_mw=00000,bv_mv=03596,bi_ma=+00238,bp_mw=+00855,bs=chg,act=hw"
2026-08-11T16:49:22.910840+00:00,185,0,1,157,161,1288,644,14,28,1120,896,224,56,"mix,seq=00185,pan=095.8,tilt=044.9,sun_pan=094.8,sun_tilt=044.6,err=001.0,st=lock,pv_mv=00098,pp_mw=00000,bv_mv=03595,bi_ma=+00237,bp_mw=+00853,bs=chg,act=hw"
2026-08-11T16:49:23.422045+00:00,186,0,1,157,161,1288,644,14,28,1120,896,224,56,"mix,seq=00186,pan=095.8,tilt=044.9,sun_pan=094.9,sun_tilt=044.7,err=000.9,st=lock,pv_mv=00098,pp_mw=00000,bv_mv=03597,bi_ma=+00238,bp_mw=+00855,bs=chg,act=hw"
2026-08-11T16:49:23.916673+00:00,187,0,1,157,161,1288,644,14,28,1120,896,224,56,"mix,seq=00187,pan=095.8,tilt=044.9,sun_pan=094.9,sun_tilt=044.6,err=000.9,st=lock,pv_mv=00098,pp_mw=00000,bv_mv=03597,bi_ma=+00238,bp_mw=+00854,bs=chg,act=hw"
2026-08-11T16:49:24.428711+00:00,188,0,1,157,161,1288,644,14,28,1120,896,224,56,"mix,seq=00188,pan=095.8,tilt=044.9,sun_pan=095.0,sun_tilt=044.7,err=000.8,st=lock,pv_mv=00098,pp_mw=00000,bv_mv=03595,bi_ma=+00238,bp_mw=+00855,bs=chg,act=hw"
2026-08-11T16:49:24.938688+00:00,189,0,1,157,161,1288,644,14,28,1120,896,224,56,"mix,seq=00189,pan=095.8,tilt=044.9,sun_pan=094.9,sun_tilt=044.6,err=000.9,st=lock,pv_mv=00098,pp_mw=00000,bv_mv=03599,bi_ma=+00238,bp_mw=+00855,bs=chg,act=hw"
2026-08-11T16:49:25.434685+00:00,190,0,1,157,161,1288,644,14,28,1120,896,224,56,"mix,seq=00190,pan=095.8,tilt=044.9,sun_pan=094.9,sun_tilt=044.7,err=000.9,st=lock,pv_mv=00098,pp_mw=00000,bv_mv=03596,bi_ma=+00238,bp_mw=+00854,bs=chg,act=hw"
2026-08-11T16:49:25.945909+00:00,191,0,1,157,161,1288,644,14,28,1120,896,224,56,"mix,seq=00191,pan=095.8,tilt=044.9,sun_pan=094.8,sun_tilt=044.5,err=001.1,st=seek,pv_mv=00102,pp_mw=00000,bv_mv=03597,bi_ma=+00239,bp_mw=+00858,bs=chg,act=hw"
2026-08-11T16:49:26.440259+00:00,192,0,1,157,161,1288,644,14,28,1120,896,224,56,"mix,seq=00192,pan=095.8,tilt=044.9,sun_pan=094.8,sun_tilt=044.4,err=001.1,st=lock,pv_mv=00098,pp_mw=00000,bv_mv=03595,bi_ma=+00238,bp_mw=+00857,bs=chg,act=hw"
2026-08-11T16:49:26.952070+00:00,193,0,1,157,161,1288,644,14,28,1120,896,224,56,"mix,seq=00193,pan=095.8,tilt=044.9,sun_pan=094.8,sun_tilt=044.4,err=001.1,st=lock,pv_mv=00102,pp_mw=00000,bv_mv=03596,bi_ma=+00239,bp_mw=+00858,bs=chg,act=hw"
2026-08-11T16:49:27.461791+00:00,194,0,1,157,161,1288,644,14,28,1120,896,224,56,"mix,seq=00194,pan=095.8,tilt=044.9,sun_pan=094.7,sun_tilt=044.3,err=001.2,st=seek,pv_mv=00102,pp_mw=00000,bv_mv=03596,bi_ma=+00238,bp_mw=+00857,bs=chg,act=hw"
2026-08-11T16:49:27.960125+00:00,195,0,1,157,161,1288,644,14,28,1120,896,224,56,"mix,seq=00195,pan=094.6,tilt=044.9,sun_pan=094.6,sun_tilt=044.2,err=000.7,st=seek,pv_mv=00098,pp_mw=00000,bv_mv=03595,bi_ma=+00238,bp_mw=+00854,bs=chg,act=hw"
2026-08-11T16:49:28.469962+00:00,196,0,1,157,161,1288,644,14,28,1120,896,224,56,"mix,seq=00196,pan=094.6,tilt=044.9,sun_pan=094.5,sun_tilt=044.2,err=000.7,st=lock,pv_mv=00098,pp_mw=00000,bv_mv=03596,bi_ma=+00238,bp_mw=+00856,bs=chg,act=hw"
2026-08-11T16:49:28.980135+00:00,197,0,1,157,161,1288,644,14,28,1120,896,224,56,"mix,seq=00197,pan=094.6,tilt=044.9,sun_pan=094.5,sun_tilt=044.1,err=000.8,st=lock,pv_mv=00098,pp_mw=00000,bv_mv=03599,bi_ma=+00237,bp_mw=+00855,bs=chg,act=hw"
2026-08-11T16:49:29.475304+00:00,198,0,1,157,161,1288,644,14,28,1120,896,224,56,"mix,seq=00198,pan=094.6,tilt=044.9,sun_pan=094.5,sun_tilt=044.0,err=000.9,st=lock,pv_mv=00102,pp_mw=00000,bv_mv=03746,bi_ma=+00139,bp_mw=+00520,bs=chg,act=hw"
2026-08-11T16:49:29.985519+00:00,199,0,1,157,161,1288,644,14,28,1120,896,224,56,"mix,seq=00199,pan=094.6,tilt=044.9,sun_pan=094.6,sun_tilt=044.1,err=000.8,st=lock,pv_mv=00102,pp_mw=00000,bv_mv=03969,bi_ma=+00000,bp_mw=+00000,bs=idl,act=hw"
2026-08-11T16:49:30.479302+00:00,200,0,1,157,161,1288,644,14,28,1120,896,224,56,"mix,seq=00200,pan=094.6,tilt=044.9,sun_pan=094.6,sun_tilt=044.2,err=000.7,st=lock,pv_mv=00098,pp_mw=00000,bv_mv=03906,bi_ma=+00038,bp_mw=+00148,bs=chg,act=hw"
2026-08-11T16:49:30.992769+00:00,201,0,1,157,161,1288,644,14,28,1120,896,224,56,"mix,seq=00201,pan=094.6,tilt=044.9,sun_pan=094.7,sun_tilt=044.3,err=000.7,st=lock,pv_mv=00098,pp_mw=00000,bv_mv=03616,bi_ma=+00231,bp_mw=+00834,bs=chg,act=hw"
2026-08-11T16:49:31.502958+00:00,202,0,1,157,161,1288,644,14,28,1120,896,224,56,"mix,seq=00202,pan=094.6,tilt=044.9,sun_pan=094.7,sun_tilt=044.3,err=000.6,st=lock,pv_mv=00098,pp_mw=00000,bv_mv=01057,bi_ma=+00000,bp_mw=+00000,bs=idl,act=hw"
2026-08-11T16:49:32.001730+00:00,203,0,1,157,161,1288,644,14,28,1120,896,224,56,"mix,seq=00203,pan=094.6,tilt=044.9,sun_pan=094.7,sun_tilt=044.4,err=000.5,st=lock,pv_mv=00102,pp_mw=00000,bv_mv=03249,bi_ma=-00102,bp_mw=-00331,bs=dis,act=hw"
2026-08-11T16:49:32.509322+00:00,204,0,1,157,161,1288,644,14,28,1120,896,224,56,"mix,seq=00204,pan=094.6,tilt=044.9,sun_pan=094.7,sun_tilt=044.4,err=000.5,st=lock,pv_mv=00102,pp_mw=00000,bv_mv=03248,bi_ma=-00101,bp_mw=-00330,bs=dis,act=hw"
2026-08-11T16:49:33.025174+00:00,205,0,1,157,161,1288,644,14,28,1120,896,224,56,"mix,seq=00205,pan=094.6,tilt=044.9,sun_pan=094.7,sun_tilt=044.5,err=000.4,st=lock,pv_mv=00098,pp_mw=00000,bv_mv=03251,bi_ma=-00101,bp_mw=-00330,bs=dis,act=hw"
2026-08-11T16:49:33.514181+00:00,206,0,1,157,161,1288,644,14,28,1120,896,224,56,"mix,seq=00206,pan=094.6,tilt=044.9,sun_pan=094.8,sun_tilt=044.5,err=000.4,st=lock,pv_mv=00102,pp_mw=00000,bv_mv=03251,bi_ma=-00101,bp_mw=-00329,bs=dis,act=hw"
2026-08-11T16:49:34.025907+00:00,207,0,1,157,161,1288,644,14,28,1120,896,224,56,"mix,seq=00207,pan=094.6,tilt=044.9,sun_pan=094.6,sun_tilt=044.4,err=000.6,st=lock,pv_mv=00098,pp_mw=00000,bv_mv=03251,bi_ma=-00101,bp_mw=-00329,bs=dis,act=hw"
2026-08-11T16:49:34.520532+00:00,208,0,1,157,161,1288,644,14,28,1120,896,224,56,"mix,seq=00208,pan=094.6,tilt=044.9,sun_pan=094.6,sun_tilt=044.4,err=000.6,st=lock,pv_mv=00098,pp_mw=00000,bv_mv=03252,bi_ma=-00101,bp_mw=-00328,bs=dis,act=hw"
2026-08-11T16:49:35.032010+00:00,209,0,1,157,161,1288,644,14,28,1120,896,224,56,"mix,seq=00209,pan=094.6,tilt=044.9,sun_pan=094.0,sun_tilt=043.5,err=001.6,st=seek,pv_mv=00102,pp_mw=00000,bv_mv=03252,bi_ma=-00101,bp_mw=-00328,bs=dis,act=hw"
2026-08-11T16:49:35.543164+00:00,210,0,1,157,161,1288,644,14,28,1120,896,224,56,"mix,seq=00210,pan=094.6,tilt=043.4,sun_pan=093.8,sun_tilt=043.4,err=000.8,st=seek,pv_mv=00102,pp_mw=00000,bv_mv=03252,bi_ma=-00101,bp_mw=-00328,bs=dis,act=hw"
2026-08-11T16:49:36.038144+00:00,211,0,1,157,161,1288,644,14,28,1120,896,224,56,"mix,seq=00211,pan=094.6,tilt=043.4,sun_pan=093.8,sun_tilt=043.4,err=000.7,st=lock,pv_mv=00102,pp_mw=00000,bv_mv=03251,bi_ma=-00101,bp_mw=-00327,bs=dis,act=hw"
2026-08-11T16:49:36.549268+00:00,212,0,1,157,161,1288,644,14,28,1120,896,224,56,"mix,seq=00212,pan=094.6,tilt=043.4,sun_pan=093.8,sun_tilt=043.3,err=000.8,st=lock,pv_mv=00102,pp_mw=00000,bv_mv=03252,bi_ma=-00101,bp_mw=-00327,bs=dis,act=hw"
2026-08-11T16:49:37.043566+00:00,213,0,1,157,161,1288,644,14,28,1120,896,224,56,"mix,seq=00213,pan=094.6,tilt=043.4,sun_pan=093.7,sun_tilt=043.1,err=000.9,st=lock,pv_mv=00107,pp_mw=00000,bv_mv=03251,bi_ma=-00101,bp_mw=-00327,bs=dis,act=hw"
2026-08-11T16:49:37.553909+00:00,214,0,1,157,161,1288,644,14,28,1120,896,224,56,"mix,seq=00214,pan=094.6,tilt=043.4,sun_pan=093.6,sun_tilt=043.0,err=001.1,st=seek,pv_mv=00107,pp_mw=00000,bv_mv=03252,bi_ma=-00100,bp_mw=-00327,bs=dis,act=hw"
2026-08-11T16:49:38.065662+00:00,215,0,1,157,161,1288,644,14,28,1120,896,224,56,"mix,seq=00215,pan=093.5,tilt=043.4,sun_pan=093.5,sun_tilt=042.8,err=000.6,st=seek,pv_mv=00107,pp_mw=00000,bv_mv=03252,bi_ma=-00100,bp_mw=-00327,bs=dis,act=hw"
2026-08-11T16:49:38.561074+00:00,216,0,1,157,161,1288,644,14,28,1120,896,224,56,"mix,seq=00216,pan=093.5,tilt=043.4,sun_pan=093.5,sun_tilt=042.8,err=000.5,st=lock,pv_mv=00111,pp_mw=00000,bv_mv=03252,bi_ma=-00100,bp_mw=-00327,bs=dis,act=hw"
2026-08-11T16:49:39.071866+00:00,217,0,1,157,161,1288,644,14,28,1120,896,224,56,"mix,seq=00217,pan=093.5,tilt=043.4,sun_pan=093.6,sun_tilt=042.9,err=000.5,st=lock,pv_mv=00107,pp_mw=00000,bv_mv=03253,bi_ma=-00100,bp_mw=-00326,bs=dis,act=hw"
2026-08-11T16:49:39.582378+00:00,218,0,1,157,161,1288,644,14,28,1120,896,224,56,"mix,seq=00218,pan=093.5,tilt=043.4,sun_pan=093.5,sun_tilt=042.9,err=000.5,st=lock,pv_mv=00107,pp_mw=00000,bv_mv=03252,bi_ma=-00100,bp_mw=-00326,bs=dis,act=hw"
2026-08-11T16:49:40.077594+00:00,219,0,1,157,161,1288,644,14,28,1120,896,224,56,"mix,seq=00219,pan=093.5,tilt=043.4,sun_pan=093.5,sun_tilt=042.9,err=000.5,st=lock,pv_mv=00107,pp_mw=00000,bv_mv=03253,bi_ma=-00100,bp_mw=-00326,bs=dis,act=hw"
2026-08-11T16:49:40.588611+00:00,220,0,1,157,161,1288,644,14,28,1120,896,224,56,"mix,seq=00220,pan=093.5,tilt=043.4,sun_pan=093.5,sun_tilt=042.8,err=000.6,st=lock,pv_mv=00102,pp_mw=00000,bv_mv=03252,bi_ma=-00100,bp_mw=-00326,bs=dis,act=hw"
2026-08-11T16:49:41.083371+00:00,221,0,1,157,161,1288,644,14,28,1120,896,224,56,"mix,seq=00221,pan=093.5,tilt=043.4,sun_pan=093.5,sun_tilt=042.8,err=000.5,st=lock,pv_mv=00102,pp_mw=00000,bv_mv=03252,bi_ma=-00100,bp_mw=-00326,bs=dis,act=hw"
2026-08-11T16:49:41.595034+00:00,222,0,1,157,161,1288,644,14,28,1120,896,224,56,"mix,seq=00222,pan=093.5,tilt=043.4,sun_pan=093.3,sun_tilt=042.7,err=000.7,st=lock,pv_mv=00107,pp_mw=00000,bv_mv=03252,bi_ma=-00100,bp_mw=-00326,bs=dis,act=hw"
2026-08-11T16:49:42.105180+00:00,223,0,1,157,161,1288,644,14,28,1120,896,224,56,"mix,seq=00223,pan=093.5,tilt=043.4,sun_pan=093.1,sun_tilt=042.4,err=001.0,st=lock,pv_mv=00111,pp_mw=00000,bv_mv=03252,bi_ma=-00100,bp_mw=-00326,bs=dis,act=hw"
2026-08-11T16:49:42.600611+00:00,224,0,1,157,161,1288,644,14,28,1120,896,224,56,"mix,seq=00224,pan=093.5,tilt=043.4,sun_pan=093.3,sun_tilt=042.5,err=000.9,st=lock,pv_mv=00111,pp_mw=00000,bv_mv=03252,bi_ma=-00100,bp_mw=-00326,bs=dis,act=hw"
2026-08-11T16:49:43.111801+00:00,225,0,1,157,161,1288,644,14,28,1120,896,224,56,"mix,seq=00225,pan=093.5,tilt=043.4,sun_pan=093.4,sun_tilt=042.5,err=000.9,st=lock,pv_mv=00111,pp_mw=00000,bv_mv=03253,bi_ma=-00100,bp_mw=-00326,bs=dis,act=hw"
2026-08-11T16:49:43.607124+00:00,226,0,1,157,161,1288,644,14,28,1120,896,224,56,"mix,seq=00226,pan=093.5,tilt=043.4,sun_pan=093.4,sun_tilt=042.5,err=000.9,st=lock,pv_mv=00111,pp_mw=00000,bv_mv=03254,bi_ma=-00100,bp_mw=-00326,bs=dis,act=hw"
2026-08-11T16:49:44.117614+00:00,227,0,1,157,161,1288,644,14,28,1120,896,224,56,"mix,seq=00227,pan=093.5,tilt=043.4,sun_pan=093.4,sun_tilt=042.3,err=001.0,st=seek,pv_mv=00111,pp_mw=00000,bv_mv=03252,bi_ma=-00100,bp_mw=-00325,bs=dis,act=hw"
2026-08-11T16:49:44.630890+00:00,228,0,1,157,161,1288,644,14,28,1120,896,224,56,"mix,seq=00228,pan=093.5,tilt=042.3,sun_pan=093.2,sun_tilt=042.3,err=000.3,st=seek,pv_mv=00111,pp_mw=00000,bv_mv=03253,bi_ma=-00100,bp_mw=-00325,bs=dis,act=hw"
2026-08-11T16:49:45.125868+00:00,229,0,1,157,161,1288,644,14,28,1120,896,224,56,"mix,seq=00229,pan=093.5,tilt=042.3,sun_pan=092.9,sun_tilt=042.0,err=000.6,st=lock,pv_mv=00116,pp_mw=00000,bv_mv=03253,bi_ma=-00100,bp_mw=-00325,bs=dis,act=hw"
2026-08-11T16:49:45.634308+00:00,230,0,1,157,161,1288,644,14,28,1120,896,224,56,"mix,seq=00230,pan=093.5,tilt=042.3,sun_pan=092.9,sun_tilt=042.1,err=000.6,st=lock,pv_mv=00111,pp_mw=00000,bv_mv=03252,bi_ma=-00100,bp_mw=-00325,bs=dis,act=hw"
2026-08-11T16:49:46.145150+00:00,231,0,1,157,161,1288,644,14,28,1120,896,224,56,"mix,seq=00231,pan=093.5,tilt=042.3,sun_pan=092.9,sun_tilt=042.0,err=000.7,st=lock,pv_mv=00116,pp_mw=00000,bv_mv=03252,bi_ma=-00100,bp_mw=-00325,bs=dis,act=hw"
2026-08-11T16:49:46.642177+00:00,232,0,1,157,161,1288,644,14,28,1120,896,224,56,"mix,seq=00232,pan=093.5,tilt=042.3,sun_pan=092.9,sun_tilt=042.1,err=000.6,st=lock,pv_mv=00111,pp_mw=00000,bv_mv=03253,bi_ma=-00100,bp_mw=-00325,bs=dis,act=hw"
2026-08-11T16:49:47.151187+00:00,233,0,1,157,161,1288,644,14,28,1120,896,224,56,"mix,seq=00233,pan=093.5,tilt=042.3,sun_pan=093.0,sun_tilt=042.0,err=000.6,st=lock,pv_mv=00111,pp_mw=00000,bv_mv=03253,bi_ma=-00100,bp_mw=-00325,bs=dis,act=hw"
2026-08-11T16:49:47.646319+00:00,234,0,1,157,161,1288,644,14,28,1120,896,224,56,"mix,seq=00234,pan=093.5,tilt=042.3,sun_pan=092.9,sun_tilt=042.1,err=000.6,st=lock,pv_mv=00116,pp_mw=00000,bv_mv=03253,bi_ma=-00100,bp_mw=-00325,bs=dis,act=hw"
2026-08-11T16:49:48.160178+00:00,235,0,1,157,161,1288,644,14,28,1120,896,224,56,"mix,seq=00235,pan=093.5,tilt=042.3,sun_pan=092.9,sun_tilt=042.0,err=000.6,st=lock,pv_mv=00111,pp_mw=00000,bv_mv=03252,bi_ma=-00100,bp_mw=-00325,bs=dis,act=hw"
2026-08-11T16:49:48.669623+00:00,236,0,1,157,161,1288,644,14,28,1120,896,224,56,"mix,seq=00236,pan=093.5,tilt=042.3,sun_pan=092.9,sun_tilt=042.0,err=000.7,st=lock,pv_mv=00111,pp_mw=00000,bv_mv=03252,bi_ma=-00100,bp_mw=-00325,bs=dis,act=hw"
2026-08-11T16:49:49.163280+00:00,237,0,1,157,161,1288,644,14,28,1120,896,224,56,"mix,seq=00237,pan=093.5,tilt=042.3,sun_pan=092.8,sun_tilt=041.9,err=000.8,st=lock,pv_mv=00116,pp_mw=00000,bv_mv=03253,bi_ma=-00100,bp_mw=-00325,bs=dis,act=hw"
2026-08-11T16:49:49.673703+00:00,238,0,1,157,161,1288,644,14,28,1120,896,224,56,"mix,seq=00238,pan=093.5,tilt=042.3,sun_pan=092.5,sun_tilt=041.7,err=001.2,st=lock,pv_mv=00116,pp_mw=00000,bv_mv=03254,bi_ma=-00100,bp_mw=-00325,bs=dis,act=hw"
2026-08-11T16:49:50.168967+00:00,239,0,1,157,161,1288,644,14,28,1120,896,224,56,"mix,seq=00239,pan=093.5,tilt=042.3,sun_pan=092.7,sun_tilt=041.8,err=000.9,st=lock,pv_mv=00111,pp_mw=00000,bv_mv=03251,bi_ma=-00101,bp_mw=-00327,bs=dis,act=hw"
2026-08-11T16:49:50.681093+00:00,240,0,1,157,161,1288,644,14,28,1120,896,224,56,"mix,seq=00240,pan=093.5,tilt=042.3,sun_pan=092.8,sun_tilt=042.0,err=000.8,st=lock,pv_mv=00111,pp_mw=00000,bv_mv=03258,bi_ma=-00098,bp_mw=-00318,bs=dis,act=hw"
2026-08-11T16:49:51.191110+00:00,241,0,1,157,161,1288,644,14,28,1120,896,224,56,"mix,seq=00241,pan=093.5,tilt=042.3,sun_pan=093.0,sun_tilt=042.0,err=000.6,st=lock,pv_mv=00107,pp_mw=00000,bv_mv=03249,bi_ma=-00101,bp_mw=-00328,bs=dis,act=hw"
2026-08-11T16:49:51.685589+00:00,242,0,1,157,161,1288,644,14,28,1120,896,224,56,"mix,seq=00242,pan=093.5,tilt=042.3,sun_pan=093.0,sun_tilt=042.0,err=000.6,st=lock,pv_mv=00111,pp_mw=00000,bv_mv=03249,bi_ma=-00101,bp_mw=-00328,bs=dis,act=hw"
2026-08-11T16:49:52.197450+00:00,243,0,1,157,161,1288,644,14,28,1120,896,224,56,"mix,seq=00243,pan=093.5,tilt=042.3,sun_pan=093.0,sun_tilt=041.9,err=000.7,st=lock,pv_mv=00111,pp_mw=00000,bv_mv=03249,bi_ma=-00101,bp_mw=-00328,bs=dis,act=hw"
2026-08-11T16:49:52.707565+00:00,244,0,1,157,161,1288,644,14,28,1120,896,224,56,"mix,seq=00244,pan=093.5,tilt=042.3,sun_pan=092.9,sun_tilt=042.0,err=000.6,st=lock,pv_mv=00111,pp_mw=00000,bv_mv=03249,bi_ma=-00101,bp_mw=-00328,bs=dis,act=hw"
2026-08-11T16:49:53.202941+00:00,245,0,1,157,161,1288,644,14,28,1120,896,224,56,"mix,seq=00245,pan=093.5,tilt=042.3,sun_pan=093.1,sun_tilt=042.1,err=000.5,st=lock,pv_mv=00116,pp_mw=00000,bv_mv=03251,bi_ma=-00101,bp_mw=-00328,bs=dis,act=hw"
2026-08-11T16:49:53.714474+00:00,246,0,1,157,161,1288,644,14,28,1120,896,224,56,"mix,seq=00246,pan=093.5,tilt=042.3,sun_pan=092.9,sun_tilt=042.0,err=000.7,st=lock,pv_mv=00111,pp_mw=00000,bv_mv=03251,bi_ma=-00101,bp_mw=-00328,bs=dis,act=hw"
2026-08-11T16:49:54.208617+00:00,247,0,1,157,161,1288,644,14,28,1120,896,224,56,"mix,seq=00247,pan=093.5,tilt=042.3,sun_pan=092.7,sun_tilt=041.8,err=000.9,st=lock,pv_mv=00111,pp_mw=00000,bv_mv=03252,bi_ma=-00100,bp_mw=-00326,bs=dis,act=hw"
2026-08-11T16:49:54.722124+00:00,248,0,1,157,161,1288,644,14,28,1120,896,224,56,"mix,seq=00248,pan=093.5,tilt=042.3,sun_pan=092.6,sun_tilt=041.8,err=001.0,st=lock,pv_mv=00111,pp_mw=00000,bv_mv=03251,bi_ma=-00100,bp_mw=-00326,bs=dis,act=hw"
2026-08-11T16:49:55.230940+00:00,249,0,1,157,161,1288,644,14,28,1120,896,224,56,"mix,seq=00249,pan=093.5,tilt=042.3,sun_pan=092.4,sun_tilt=041.7,err=001.3,st=seek,pv_mv=00116,pp_mw=00000,bv_mv=03249,bi_ma=-00101,bp_mw=-00327,bs=dis,act=hw"
2026-08-11T16:49:55.726101+00:00,250,0,1,157,161,1288,644,14,28,1120,896,224,56,"mix,seq=00250,pan=093.5,tilt=042.3,sun_pan=092.7,sun_tilt=041.5,err=001.1,st=lock,pv_mv=00116,pp_mw=00000,bv_mv=03302,bi_ma=-00078,bp_mw=-00257,bs=dis,act=hw"
